timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:25:47.022553+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.24,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036323840,21397297,4395101040,999.000,0.000,100.00
2026-01-24T23:25:50.028972+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,2899.98,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036323840,21397591,4395101040,999.000,0.000,100.00
2026-01-24T23:25:53.035475+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3199.95,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036323840,21397885,4395101040,999.000,0.000,100.00
2026-01-24T23:25:56.041917+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,141.69,34.59,9466250752,31036323840,21398311,4395101144,999.000,0.000,100.00
2026-01-24T23:25:59.048468+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3199.92,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036323840,21398605,4395101144,999.000,0.000,100.00
2026-01-24T23:26:02.055305+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036323840,21398899,4395101144,999.000,0.000,100.00
2026-01-24T23:26:05.061855+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036323840,21399193,4395101144,999.000,0.000,100.00
2026-01-24T23:26:08.068501+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,3351.85,7.50,0.000,0.00,19073.08,127.72,0.00,9466250752,31036381184,21399577,4395101144,999.000,0.000,100.00
2026-01-24T23:26:11.075092+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.50,0.000,0.00,0.00,127.72,25.28,9466250752,31036381184,21399961,4395101220,999.000,0.000,100.00
2026-01-24T23:26:14.081646+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3350.80,7.50,0.000,0.00,2724.72,97.79,0.00,9466250752,31036389376,21400255,4395101220,999.000,0.000,100.00
2026-01-24T23:26:17.088395+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3201.53,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036389376,21400549,4395101220,999.000,0.000,100.00
2026-01-24T23:26:20.095084+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,111.75,9.31,9466250752,31036389376,21400885,4395101248,999.000,0.000,100.00
2026-01-24T23:26:23.101597+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3049.93,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036389376,21401179,4395101248,999.000,0.000,100.00
2026-01-24T23:26:26.108186+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3051.45,7.50,0.000,0.00,0.00,127.72,25.28,9466250752,31036389376,21401563,4395101324,999.000,0.000,100.00
2026-01-24T23:26:29.114725+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3049.91,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036389376,21401857,4395101324,999.000,0.000,100.00
2026-01-24T23:26:32.121382+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,3199.98,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036389376,21402151,4395101324,999.000,0.000,100.00
2026-01-24T23:26:35.127876+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036389376,21402445,4395101324,999.000,0.000,100.00
2026-01-24T23:26:38.134613+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3202.03,7.50,0.000,0.00,2724.78,97.79,0.00,9466250752,31036397568,21402739,4395101324,999.000,0.000,100.00
2026-01-24T23:26:41.141054+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3350.03,7.50,0.000,0.00,8173.66,97.78,0.00,9466250752,31036422144,21403033,4395101324,999.000,0.000,100.00
2026-01-24T23:26:44.147579+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3199.94,7.50,0.000,0.00,0.00,141.70,34.59,9466250752,31036422144,21403459,4395101428,999.000,0.000,100.00
2026-01-24T23:26:47.154317+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3050.01,7.50,0.000,0.00,1362.36,97.79,0.00,9466250752,31036426240,21403753,4395101428,999.000,0.000,100.00
2026-01-24T23:26:50.160741+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,2899.98,7.50,0.000,0.00,0.00,127.71,0.00,9466250752,31036426240,21404137,4395101428,999.000,0.000,100.00
2026-01-24T23:26:53.167325+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3199.91,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036426240,21404431,4395101428,999.000,0.000,100.00
2026-01-24T23:26:56.173703+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3051.18,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036426240,21404725,4395101428,999.000,0.000,100.00
2026-01-24T23:26:59.180264+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.11,7.50,0.000,0.00,0.00,127.73,25.28,9466250752,31036426240,21405109,4395101504,999.000,0.000,100.00
2026-01-24T23:27:02.187365+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036426240,21405403,4395101504,999.000,0.000,100.00
2026-01-24T23:27:05.193914+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.50,0.000,0.00,0.00,97.77,0.00,9466250752,31036426240,21405697,4395101504,999.000,0.000,100.00
2026-01-24T23:27:08.200677+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.64,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036426240,21405991,4395101504,999.000,0.000,100.00
2026-01-24T23:27:11.207532+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3201.18,7.50,0.000,0.00,4086.78,97.78,0.00,9466250752,31036438528,21406285,4395101504,999.000,0.000,100.00
2026-01-24T23:27:14.213949+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3352.55,7.50,0.000,0.00,4086.65,127.71,25.28,9466250752,31036450816,21406669,4395101580,999.000,0.000,100.00
2026-01-24T23:27:17.220584+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3198.42,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036450816,21406963,4395101580,999.000,0.000,100.00
2026-01-24T23:27:20.227278+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3349.50,7.50,0.000,0.00,2724.60,111.75,9.31,9466250752,31036459008,21407299,4395101608,999.000,0.000,100.00
2026-01-24T23:27:23.233904+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3345.14,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036459008,21407593,4395101608,999.000,0.000,100.00
2026-01-24T23:27:26.240451+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3348.70,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036459008,21407887,4395101608,999.000,0.000,100.00
2026-01-24T23:27:29.247054+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.50,0.000,0.00,0.00,111.75,9.31,9466250752,31036459008,21408223,4395101636,999.000,0.000,100.00
2026-01-24T23:27:32.253693+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3049.71,7.50,0.000,0.00,0.00,127.72,25.28,9466250752,31036459008,21408607,4395101712,999.000,0.000,100.00
2026-01-24T23:27:35.260458+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3202.15,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036459008,21408901,4395101712,999.000,0.000,100.00
2026-01-24T23:27:38.267017+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036459008,21409195,4395101712,999.000,0.000,100.00
2026-01-24T23:27:41.273659+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3049.69,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036459008,21409489,4395101712,999.000,0.000,100.00
2026-01-24T23:27:44.280528+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3199.80,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036459008,21409783,4395101712,999.000,0.000,100.00
2026-01-24T23:27:47.287336+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,8173.29,127.71,25.28,9466250752,31036483584,21410167,4395101788,999.000,0.000,100.00
2026-01-24T23:27:50.293817+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036483584,21410461,4395101788,999.000,0.000,100.00
2026-01-24T23:27:53.300537+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,3199.76,7.50,0.000,0.00,1362.39,97.79,0.00,9466250752,31036487680,21410755,4395101788,999.000,0.000,100.00
2026-01-24T23:27:56.307215+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036487680,21411049,4395101788,999.000,0.000,100.00
2026-01-24T23:27:59.313783+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3055.40,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036487680,21411343,4395101788,999.000,0.000,100.00
2026-01-24T23:28:02.320364+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.14,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036487680,21411637,4395101788,999.000,0.000,100.00
2026-01-24T23:28:05.326817+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,127.72,25.28,9466250752,31036487680,21412021,4395101864,999.000,0.000,100.00
2026-01-24T23:28:08.333527+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3200.27,7.50,0.000,0.00,0.00,97.79,0.00,9466250752,31036487680,21412315,4395101864,999.000,0.000,100.00
2026-01-24T23:28:11.340074+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036487680,21412609,4395101864,999.000,0.000,100.00
2026-01-24T23:28:14.346692+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3051.36,7.50,0.000,0.00,0.00,111.76,9.31,9466250752,31036487680,21412945,4395101892,999.000,0.000,100.00
2026-01-24T23:28:17.353456+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3199.65,7.40,0.000,0.00,4086.96,97.78,0.00,9466250752,31036499968,21413239,4395101892,999.000,0.000,100.00
2026-01-24T23:28:20.359997+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.40,0.000,0.00,4086.79,127.71,25.28,9466250752,31036512256,21413623,4395101968,999.000,0.000,100.00
2026-01-24T23:28:23.366639+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3051.13,7.40,0.000,0.00,0.00,111.76,9.31,9466250752,31036512256,21413959,4395101996,999.000,0.000,100.00
2026-01-24T23:28:26.373437+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3349.24,7.40,0.000,0.00,2724.62,97.78,0.00,9466250752,31036520448,21414253,4395101996,999.000,0.000,100.00
2026-01-24T23:28:29.379890+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036520448,21414547,4395101996,999.000,0.000,100.00
2026-01-24T23:28:32.386573+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3201.68,7.40,0.000,0.00,0.00,97.79,0.00,9466250752,31036520448,21414841,4395101996,999.000,0.000,100.00
2026-01-24T23:28:35.393162+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,127.71,25.28,9466250752,31036520448,21415225,4395102072,999.000,0.000,100.00
2026-01-24T23:28:38.399984+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3051.22,7.40,0.000,0.00,0.00,97.79,0.00,9466250752,31036520448,21415519,4395102072,999.000,0.000,100.00
2026-01-24T23:28:41.406745+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3199.75,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036520448,21415813,4395102072,999.000,0.000,100.00
2026-01-24T23:28:44.413513+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3200.40,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036520448,21416107,4395102072,999.000,0.000,100.00
2026-01-24T23:28:47.420924+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,127.71,0.00,9466250752,31036520448,21416491,4395102072,999.000,0.000,100.00
2026-01-24T23:28:50.427748+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3199.86,7.40,0.000,0.00,0.00,97.76,0.00,9466250752,31036520448,21416785,4395102072,999.000,0.000,100.00
2026-01-24T23:28:53.434482+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.19,7.40,0.000,0.00,8173.34,127.71,25.28,9466250752,31036545024,21417169,4395102148,999.000,0.000,100.00
2026-01-24T23:28:56.441033+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036545024,21417463,4395102148,999.000,0.000,100.00
2026-01-24T23:28:59.447497+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3501.33,7.40,0.000,0.00,1362.37,111.76,9.31,9466250752,31036549120,21417799,4395102176,999.000,0.000,100.00
2026-01-24T23:29:02.453923+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,136.37,15.30,9466250752,31036549120,21418209,4395102222,999.000,0.000,100.00
2026-01-24T23:29:05.460609+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.30,7.40,0.000,0.00,0.00,117.08,0.00,9466250752,31036549120,21418561,4395102222,999.000,0.000,100.00
2026-01-24T23:29:08.467252+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.40,0.000,0.00,0.00,147.00,25.28,9466250752,31036549120,21419003,4395102298,999.000,0.000,100.00
2026-01-24T23:29:11.474111+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3050.81,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036549120,21419297,4395102298,999.000,0.000,100.00
2026-01-24T23:29:14.480727+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3050.32,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036549120,21419591,4395102298,999.000,0.000,100.00
2026-01-24T23:29:17.487488+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.80,7.40,0.000,0.00,0.00,117.07,0.00,9466250752,31036549120,21419943,4395102298,999.000,0.000,100.00
2026-01-24T23:29:20.494154+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036549120,21420237,4395102298,999.000,0.000,100.00
2026-01-24T23:29:23.500944+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3049.86,7.40,0.000,0.00,4087.00,111.75,9.31,9466250752,31036561408,21420573,4395102326,999.000,0.000,100.00
2026-01-24T23:29:26.507503+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3203.08,7.40,0.000,0.00,4086.74,127.71,25.28,9466250752,31036573696,21420957,4395102402,999.000,0.000,100.00
2026-01-24T23:29:29.513892+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,97.79,0.00,9466250752,31036573696,21421251,4395102402,999.000,0.000,100.00
2026-01-24T23:29:32.520663+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3349.53,7.40,0.000,0.00,2724.89,97.79,0.00,9466250752,31036581888,21421545,4395102402,999.000,0.000,100.00
2026-01-24T23:29:35.527490+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3349.96,7.40,0.000,0.00,0.00,117.07,0.00,9466250752,31036581888,21421897,4395102402,999.000,0.000,100.00
2026-01-24T23:29:38.534095+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036581888,21422191,4395102402,999.000,0.000,100.00
2026-01-24T23:29:41.540748+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3049.72,7.40,0.000,0.00,0.00,127.72,25.28,9466250752,31036581888,21422575,4395102478,999.000,0.000,100.00
2026-01-24T23:29:44.547470+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,3200.57,7.40,0.000,0.00,0.00,111.75,9.31,9466250752,31036581888,21422911,4395102506,999.000,0.000,100.00
2026-01-24T23:29:47.554009+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036581888,21423205,4395102506,999.000,0.000,100.00
2026-01-24T23:29:50.560578+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3494.62,7.40,0.000,0.00,0.00,127.72,0.00,9466250752,31036581888,21423589,4395102506,999.000,0.000,100.00
2026-01-24T23:29:53.567165+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,97.79,0.00,9466250752,31036581888,21423883,4395102506,999.000,0.000,100.00
2026-01-24T23:29:56.573896+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3050.00,7.40,0.000,0.00,0.00,127.72,25.28,9466250752,31036581888,21424267,4395102582,999.000,0.000,100.00
2026-01-24T23:29:59.580383+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,3202.55,7.40,0.000,0.00,8173.64,97.78,0.00,9466250752,31036606464,21424561,4395102582,999.000,0.000,100.00
2026-01-24T23:30:02.586852+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.40,0.000,0.00,0.00,97.79,0.00,9466250752,31036606464,21424855,4395102582,999.000,0.000,100.00
2026-01-24T23:30:05.593460+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3350.29,7.40,0.000,0.00,8174.45,97.79,0.00,9466250752,31036631040,21425149,4395102582,999.000,0.000,100.00
2026-01-24T23:30:08.600039+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3347.68,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036631040,21425443,4395102582,999.000,0.000,100.00
2026-01-24T23:30:11.607038+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,3050.70,7.40,0.000,0.00,0.00,136.37,15.30,9466250752,31036631040,21425853,4395102628,999.000,0.000,100.00
2026-01-24T23:30:14.613594+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3050.20,7.40,0.000,0.00,0.00,146.99,25.27,9466250752,31036631040,21426295,4395102704,999.000,0.000,100.00
2026-01-24T23:30:17.620367+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,2899.98,7.40,0.000,0.00,8174.04,117.08,0.00,9466250752,31036655616,21426647,4395102704,999.000,0.000,100.00
2026-01-24T23:30:20.627014+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036655616,21426941,4395102704,999.000,0.000,100.00
2026-01-24T23:30:23.633749+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3201.70,7.40,0.000,0.00,0.00,111.75,9.31,9466250752,31036655616,21427277,4395102732,999.000,0.000,100.00
2026-01-24T23:30:26.640524+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,3200.41,7.40,0.000,0.00,0.00,117.07,0.00,9466250752,31036655616,21427629,4395102732,999.000,0.000,100.00
2026-01-24T23:30:29.647236+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.40,0.000,0.00,4086.76,141.68,34.59,9466250752,31036667904,21428055,4395102836,999.000,0.000,100.00
2026-01-24T23:30:32.654562+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036667904,21428349,4395102836,999.000,0.000,100.00
2026-01-24T23:30:35.661052+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,54480.61,97.76,0.00,9466250752,31036831744,21428643,4395102836,999.000,0.000,100.00
2026-01-24T23:30:38.667707+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3049.78,7.40,0.000,0.00,2724.76,97.79,0.00,9466250752,31036839936,21428937,4395102836,999.000,0.000,100.00
2026-01-24T23:30:41.674585+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3201.48,7.40,0.000,0.00,0.00,127.72,0.00,9466250752,31036839936,21429321,4395102836,999.000,0.000,100.00
2026-01-24T23:30:44.682271+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3349.81,7.40,0.000,0.00,0.00,146.99,25.27,9466250752,31036839936,21429763,4395102912,999.000,0.000,100.00
2026-01-24T23:30:47.688878+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,2899.98,7.40,0.000,0.00,0.00,97.76,0.00,9466250752,31036839936,21430057,4395102912,999.000,0.000,100.00
2026-01-24T23:30:50.695549+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3200.21,7.40,0.000,0.00,17710.50,97.79,0.00,9466250752,31036893184,21430351,4395102912,999.000,0.000,100.00
2026-01-24T23:30:53.702200+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036893184,21430645,4395102912,999.000,0.000,100.00
2026-01-24T23:30:56.708745+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.40,0.000,0.00,0.00,97.78,0.00,9466250752,31036893184,21430939,4395102912,999.000,0.000,100.00
2026-01-24T23:30:59.715585+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3199.98,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036893184,21431233,4395102912,999.000,0.000,100.00
2026-01-24T23:31:02.722265+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,2899.98,7.50,0.000,0.00,0.00,127.71,25.28,9466250752,31036893184,21431617,4395102988,999.000,0.000,100.00
2026-01-24T23:31:05.729174+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3049.79,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036893184,21431911,4395102988,999.000,0.000,100.00
2026-01-24T23:31:08.735956+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3050.43,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036893184,21432205,4395102988,999.000,0.000,100.00
2026-01-24T23:31:11.742699+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3348.82,7.50,0.000,0.00,1362.25,97.78,0.00,9466250752,31036897280,21432499,4395102988,999.000,0.000,100.00
2026-01-24T23:31:14.749509+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3201.39,7.50,0.000,0.00,0.00,111.75,9.31,9466250752,31036897280,21432835,4395103016,999.000,0.000,100.00
2026-01-24T23:31:17.756165+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.20,2899.98,7.50,0.000,0.00,0.00,127.71,25.28,9466250752,31036897280,21433219,4395103092,999.000,0.000,100.00
2026-01-24T23:31:20.763023+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3050.47,7.50,0.000,0.00,17710.12,97.78,0.00,9466250752,31036950528,21433513,4395103092,999.000,0.000,100.00
2026-01-24T23:31:23.769798+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.00,3050.45,7.50,0.000,0.00,0.00,97.78,0.00,9466250752,31036950528,21433807,4395103092,999.000,0.000,100.00
2026-01-24T23:31:26.776424+00:00,ip-172-31-28-71,client7,172.31.28.71,normal,0.10,3200.24,7.50,0.000,0.00,0.00,111.75,9.31,9466250752,31036950528,21434143,4395103120,999.000,0.000,100.00
