timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T01:53:01.337295+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.72,0.00,1117002752,3827628032,22368194,262099159,999.000,0.000,100.00
2026-01-25T01:53:04.345937+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,141.58,34.56,1117002752,3827628032,22368620,262099263,999.000,0.000,100.00
2026-01-25T01:53:07.354844+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1117002752,3827628032,22368914,262099263,999.000,0.000,100.00
2026-01-25T01:53:10.363630+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,8167.87,97.71,0.00,1117002752,3827652608,22369208,262099263,999.000,0.000,100.00
2026-01-25T01:53:13.372156+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,1361.33,97.71,0.00,1117002752,3827656704,22369502,262099263,999.000,0.000,100.00
2026-01-25T01:53:16.380846+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,111.68,9.31,1117002752,3827656704,22369838,262099291,999.000,0.000,100.00
2026-01-25T01:53:19.389708+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,6807.02,127.63,25.26,1117002752,3827677184,22370222,262099367,999.000,0.000,100.00
2026-01-25T01:53:22.398296+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827677184,22370516,262099367,999.000,0.000,100.00
2026-01-25T01:53:25.406984+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827677184,22370810,262099367,999.000,0.000,100.00
2026-01-25T01:53:28.416003+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827677184,22371104,262099367,999.000,0.000,100.00
2026-01-25T01:53:31.424842+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827677184,22371398,262099367,999.000,0.000,100.00
2026-01-25T01:53:34.433564+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827677184,22371692,262099367,999.000,0.000,100.00
2026-01-25T01:53:37.441947+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,127.63,25.26,1117002752,3827677184,22372076,262099443,999.000,0.000,100.00
2026-01-25T01:53:40.451100+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,5445.73,97.72,0.00,1117002752,3827693568,22372370,262099443,999.000,0.000,100.00
2026-01-25T01:53:43.460112+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827693568,22372664,262099443,999.000,0.000,100.00
2026-01-25T01:53:46.468725+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,2722.47,97.71,0.00,1117002752,3827701760,22372958,262099443,999.000,0.000,100.00
2026-01-25T01:53:49.477594+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,111.68,9.31,1117002752,3827701760,22373294,262099471,999.000,0.000,100.00
2026-01-25T01:53:52.486786+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,8167.78,127.62,25.26,1117002752,3827726336,22373678,262099547,999.000,0.000,100.00
2026-01-25T01:53:55.495079+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.70,0.00,1117002752,3827726336,22373972,262099547,999.000,0.000,100.00
2026-01-25T01:53:58.503613+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.73,0.00,1117002752,3827726336,22374266,262099547,999.000,0.000,100.00
2026-01-25T01:54:01.512419+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827726336,22374560,262099547,999.000,0.000,100.00
2026-01-25T01:54:04.521297+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.70,0.00,1117002752,3827726336,22374854,262099547,999.000,0.000,100.00
2026-01-25T01:54:07.530239+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,141.59,34.57,1117002752,3827726336,22375280,262099651,999.000,0.000,100.00
2026-01-25T01:54:10.538556+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827726336,22375574,262099651,999.000,0.000,100.00
2026-01-25T01:54:13.547318+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.73,0.00,1117002752,3827726336,22375868,262099651,999.000,0.000,100.00
2026-01-25T01:54:16.555722+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827726336,22376162,262099651,999.000,0.000,100.00
2026-01-25T01:54:19.564471+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,1361.45,97.72,0.00,1117002752,3827730432,22376456,262099651,999.000,0.000,100.00
2026-01-25T01:54:22.573426+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,4084.10,111.67,9.31,1117002752,3827742720,22376792,262099679,999.000,0.000,100.00
2026-01-25T01:54:25.582508+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,4083.72,127.62,25.26,1117002752,3827755008,22377176,262099755,999.000,0.000,100.00
2026-01-25T01:54:28.591311+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827755008,22377470,262099755,999.000,0.000,100.00
2026-01-25T01:54:31.599936+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827755008,22377764,262099755,999.000,0.000,100.00
2026-01-25T01:54:34.608478+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827755008,22378058,262099755,999.000,0.000,100.00
2026-01-25T01:54:37.617024+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827755008,22378352,262099755,999.000,0.000,100.00
2026-01-25T01:54:40.625751+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,127.64,25.26,1117002752,3827755008,22378736,262099831,999.000,0.000,100.00
2026-01-25T01:54:43.634201+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827755008,22379030,262099831,999.000,0.000,100.00
2026-01-25T01:54:46.642995+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827755008,22379324,262099831,999.000,0.000,100.00
2026-01-25T01:54:49.651434+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827755008,22379618,262099831,999.000,0.000,100.00
2026-01-25T01:54:52.660165+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,2722.99,97.72,0.00,1117002752,3827763200,22379912,262099831,999.000,0.000,100.00
2026-01-25T01:54:55.668924+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,141.59,34.57,1117002752,3827763200,22380338,262099935,999.000,0.000,100.00
2026-01-25T01:54:58.677461+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,8168.09,97.71,0.00,1117002752,3827787776,22380632,262099935,999.000,0.000,100.00
2026-01-25T01:55:01.686153+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827787776,22380926,262099935,999.000,0.000,100.00
2026-01-25T01:55:04.694745+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.50,,21.50,0.000,0.00,13613.57,97.71,0.00,1117002752,3827828736,22381220,262099935,999.000,0.000,100.00
2026-01-25T01:55:07.703546+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,111.68,9.31,1117002752,3827828736,22381556,262099963,999.000,0.000,100.00
2026-01-25T01:55:10.712677+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827828736,22381850,262099963,999.000,0.000,100.00
2026-01-25T01:55:13.721403+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,127.61,25.26,1117002752,3827828736,22382234,262100039,999.000,0.000,100.00
2026-01-25T01:55:16.730311+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827828736,22382528,262100039,999.000,0.000,100.00
2026-01-25T01:55:19.739009+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827828736,22382822,262100039,999.000,0.000,100.00
2026-01-25T01:55:22.747865+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3827828736,22383116,262100039,999.000,0.000,100.00
2026-01-25T01:55:25.757008+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,1361.24,97.71,0.00,1117002752,3827832832,22383410,262100039,999.000,0.000,100.00
2026-01-25T01:55:28.766165+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,2722.31,141.57,34.56,1117002752,3827841024,22383836,262100143,999.000,0.000,100.00
2026-01-25T01:55:31.774615+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3827841024,22384130,262100143,999.000,0.000,100.00
2026-01-25T01:55:34.783119+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.73,0.00,1117002752,3827841024,22384424,262100143,999.000,0.000,100.00
2026-01-25T01:55:37.792226+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,69429.91,97.72,0.00,1117002752,3828049920,22384718,262100143,999.000,0.000,100.00
2026-01-25T01:55:40.801221+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828049920,22385012,262100143,999.000,0.000,100.00
2026-01-25T01:55:43.809958+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828049920,22385306,262100143,999.000,0.000,100.00
2026-01-25T01:55:46.818257+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,127.63,25.26,1117002752,3828049920,22385690,262100219,999.000,0.000,100.00
2026-01-25T01:55:49.827040+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.73,0.00,1117002752,3828049920,22385984,262100219,999.000,0.000,100.00
2026-01-25T01:55:52.836306+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828049920,22386278,262100219,999.000,0.000,100.00
2026-01-25T01:55:55.844823+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.70,0.00,1117002752,3828049920,22386572,262100219,999.000,0.000,100.00
2026-01-25T01:55:58.853783+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,2722.92,97.72,0.00,1117002752,3828058112,22386866,262100219,999.000,0.000,100.00
2026-01-25T01:56:01.862147+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,141.58,34.56,1117002752,3828058112,22387292,262100323,999.000,0.000,100.00
2026-01-25T01:56:04.870683+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.73,0.00,1117002752,3828058112,22387586,262100323,999.000,0.000,100.00
2026-01-25T01:56:07.879296+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,20422.28,111.68,9.31,1117002752,3828119552,22387922,262100351,999.000,0.000,100.00
2026-01-25T01:56:10.888819+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828119552,22388216,262100351,999.000,0.000,100.00
2026-01-25T01:56:13.897856+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.69,0.00,1117002752,3828119552,22388510,262100351,999.000,0.000,100.00
2026-01-25T01:56:16.906459+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,127.62,25.26,1117002752,3828119552,22388894,262100427,999.000,0.000,100.00
2026-01-25T01:56:19.915284+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828119552,22389188,262100427,999.000,0.000,100.00
2026-01-25T01:56:22.924343+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828119552,22389482,262100427,999.000,0.000,100.00
2026-01-25T01:56:25.933014+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828119552,22389776,262100427,999.000,0.000,100.00
2026-01-25T01:56:28.941916+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828119552,22390070,262100427,999.000,0.000,100.00
2026-01-25T01:56:31.950907+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,1361.33,97.71,0.00,1117002752,3828123648,22390364,262100427,999.000,0.000,100.00
2026-01-25T01:56:34.959617+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,141.57,34.56,1117002752,3828123648,22390790,262100531,999.000,0.000,100.00
2026-01-25T01:56:37.968216+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,9529.67,97.72,0.00,1117002752,3828152320,22391084,262100531,999.000,0.000,100.00
2026-01-25T01:56:40.976756+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,4084.27,97.72,0.00,1117002752,3828164608,22391378,262100531,999.000,0.000,100.00
2026-01-25T01:56:43.986005+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828164608,22391672,262100531,999.000,0.000,100.00
2026-01-25T01:56:46.994646+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.70,0.00,1117002752,3828164608,22391966,262100531,999.000,0.000,100.00
2026-01-25T01:56:50.004439+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.70,,21.50,0.000,0.00,0.00,127.63,25.26,1117002752,3828164608,22392350,262100607,999.000,0.000,100.00
2026-01-25T01:56:53.014685+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.67,0.00,1117002752,3828164608,22392644,262100607,999.000,0.000,100.00
2026-01-25T01:56:56.024213+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.50,,21.50,0.000,0.00,0.00,97.67,0.00,1117002752,3828164608,22392938,262100607,999.000,0.000,100.00
2026-01-25T01:56:59.033185+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.69,0.00,1117002752,3828164608,22393232,262100607,999.000,0.000,100.00
2026-01-25T01:57:02.042235+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828164608,22393526,262100607,999.000,0.000,100.00
2026-01-25T01:57:05.050971+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,1.00,,21.50,0.000,0.00,2722.43,127.61,25.26,1117002752,3828172800,22393910,262100683,999.000,0.000,100.00
2026-01-25T01:57:08.060382+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,185.45,49.19,1117002752,3828172800,22394468,262100831,999.000,0.000,100.00
2026-01-25T01:57:11.068883+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,136.25,29.24,1117002752,3828172800,22394878,262100919,999.000,0.000,100.00
2026-01-25T01:57:14.077620+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,8168.87,146.92,19.94,1117002752,3828197376,22395320,262100979,999.000,0.000,100.00
2026-01-25T01:57:17.086347+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828197376,22395614,262100979,999.000,0.000,100.00
2026-01-25T01:57:20.094765+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,122.31,0.00,1117002752,3828197376,22395982,262100979,999.000,0.000,100.00
2026-01-25T01:57:23.103747+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,127.64,25.26,1117002752,3828197376,22396366,262101055,999.000,0.000,100.00
2026-01-25T01:57:26.112372+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828197376,22396660,262101055,999.000,0.000,100.00
2026-01-25T01:57:29.121276+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,122.31,0.00,1117002752,3828197376,22397028,262101055,999.000,0.000,100.00
2026-01-25T01:57:32.131148+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828197376,22397322,262101055,999.000,0.000,100.00
2026-01-25T01:57:35.139712+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.68,0.00,1117002752,3828197376,22397616,262101055,999.000,0.000,100.00
2026-01-25T01:57:38.148439+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,1361.46,127.64,25.26,1117002752,3828201472,22398000,262101131,999.000,0.000,100.00
2026-01-25T01:57:41.157493+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,111.67,9.31,1117002752,3828201472,22398336,262101159,999.000,0.000,100.00
2026-01-25T01:57:44.166556+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,4083.73,122.30,0.00,1117002752,3828213760,22398704,262101159,999.000,0.000,100.00
2026-01-25T01:57:47.175729+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,4083.67,97.70,0.00,1117002752,3828226048,22398998,262101159,999.000,0.000,100.00
2026-01-25T01:57:50.184397+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.70,0.00,1117002752,3828226048,22399292,262101159,999.000,0.000,100.00
2026-01-25T01:57:53.193194+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828226048,22399586,262101159,999.000,0.000,100.00
2026-01-25T01:57:56.201866+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,127.63,25.26,1117002752,3828226048,22399970,262101235,999.000,0.000,100.00
2026-01-25T01:57:59.210457+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828226048,22400264,262101235,999.000,0.000,100.00
2026-01-25T01:58:02.223254+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828226048,22400558,262101235,999.000,0.000,100.00
2026-01-25T01:58:05.231786+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.80,,21.50,0.000,0.00,0.00,97.58,0.00,1117002752,3828226048,22400852,262101235,999.000,0.000,100.00
2026-01-25T01:58:08.240679+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828226048,22401146,262101235,999.000,0.000,100.00
2026-01-25T01:58:11.249852+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,2722.54,141.58,34.56,1117002752,3828234240,22401572,262101339,999.000,0.000,100.00
2026-01-25T01:58:14.258463+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828234240,22401866,262101339,999.000,0.000,100.00
2026-01-25T01:58:17.267419+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828234240,22402160,262101339,999.000,0.000,100.00
2026-01-25T01:58:20.276229+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,8167.93,97.71,0.00,1117002752,3828258816,22402454,262101339,999.000,0.000,100.00
2026-01-25T01:58:23.284746+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828258816,22402748,262101339,999.000,0.000,100.00
2026-01-25T01:58:26.293739+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,141.59,34.57,1117002752,3828258816,22403174,262101443,999.000,0.000,100.00
2026-01-25T01:58:29.302172+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828258816,22403468,262101443,999.000,0.000,100.00
2026-01-25T01:58:32.310587+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.72,0.00,1117002752,3828258816,22403762,262101443,999.000,0.000,100.00
2026-01-25T01:58:35.319377+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.73,0.00,1117002752,3828258816,22404056,262101443,999.000,0.000,100.00
2026-01-25T01:58:38.328229+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828258816,22404350,262101443,999.000,0.000,100.00
2026-01-25T01:58:41.336831+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828258816,22404644,262101443,999.000,0.000,100.00
2026-01-25T01:58:44.345949+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,1361.31,127.62,25.26,1117002752,3828262912,22405028,262101519,999.000,0.000,100.00
2026-01-25T01:58:47.354517+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,0.00,97.71,0.00,1117002752,3828262912,22405322,262101519,999.000,0.000,100.00
2026-01-25T01:58:50.363128+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.50,0.000,0.00,4084.33,97.72,0.00,1117002752,3828275200,22405616,262101519,999.000,0.000,100.00
2026-01-25T01:58:53.371986+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.50,0.000,0.00,4084.27,97.72,0.00,1117002752,3828287488,22405910,262101519,999.000,0.000,100.00
