timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T06:56:41.489730+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.949,0.00,21702762.59,195.99,168.00,23436824064,609210955776,37129266,4406880675,0.369,0.077,0.00
2026-01-25T06:56:44.489235+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.873,0.00,21784283.97,237.99,195.99,23436824064,609276311552,37129980,4406881263,0.335,0.065,0.00
2026-01-25T06:56:47.489049+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.873,0.00,21773626.53,195.99,167.99,23436824064,609341634560,37130568,4406881767,0.281,0.033,0.00
2026-01-25T06:56:50.489606+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.883,0.00,21685562.15,195.99,167.99,23436824064,609406695424,37131156,4406882271,0.257,0.017,0.00
2026-01-25T06:56:53.489356+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.883,0.00,20728923.58,195.99,167.99,23436824064,609468884992,37131744,4406882775,0.291,0.070,0.00
2026-01-25T06:56:56.490879+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.893,0.00,22401689.67,225.99,193.33,23436824064,609536092160,37132422,4406883355,0.285,0.055,0.00
2026-01-25T06:56:59.489018+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.901,0.00,22194066.71,309.99,359.99,23436824064,609602676736,37133352,4406884435,0.244,0.026,0.00
2026-01-25T06:57:02.506577+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.00,2500.01,22.20,0.901,0.00,21690558.03,195.93,167.94,23436824064,609667770368,37133940,4406884939,0.340,0.041,0.00
2026-01-25T06:57:05.491429+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.00,2500.01,22.20,0.910,0.00,21774723.63,196.00,168.00,23436824064,609733093376,37134528,4406885443,0.246,0.012,0.00
2026-01-25T06:57:08.490961+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.910,0.00,21776845.30,196.01,168.01,23436824064,609798420480,37135116,4406885947,0.267,0.033,0.00
2026-01-25T06:57:11.490385+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.917,0.00,21689911.26,225.99,193.32,23436824064,609863493632,37135794,4406886527,0.314,0.022,0.00
2026-01-25T06:57:14.493446+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.924,0.00,21790164.12,196.00,168.00,23436824064,609928865792,37136382,4406887031,0.286,0.027,0.00
2026-01-25T06:57:17.492249+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.924,0.00,21695546.21,195.98,167.98,23436824064,609993959424,37136970,4406887535,0.271,0.011,0.00
2026-01-25T06:57:20.490722+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.930,0.00,21774055.67,196.00,168.00,23436824064,610059282432,37137558,4406888039,0.266,0.012,0.00
2026-01-25T06:57:23.491476+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.930,0.00,21772503.59,225.98,167.99,23436824064,610124605440,37138236,4406888543,0.283,0.025,0.00
2026-01-25T06:57:26.491088+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.00,0.855,0.00,21777592.60,225.99,193.33,23436824064,610189940736,37138914,4406889123,0.238,0.015,0.00
2026-01-25T06:57:29.493401+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.00,0.867,0.00,21701989.94,209.99,177.32,23436824064,610255050752,37139544,4406889655,0.296,0.027,0.00
2026-01-25T06:57:32.493303+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.00,0.867,0.00,21784091.81,209.99,177.32,23436824064,610320406528,37140174,4406890187,0.287,0.042,0.00
2026-01-25T06:57:35.493263+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.10,0.878,0.00,21686542.75,196.00,168.00,23436824064,610385467392,37140762,4406890691,0.278,0.015,0.00
2026-01-25T06:57:38.492005+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.10,0.878,0.00,21774187.18,196.00,168.00,23436824064,610450790400,37141350,4406891195,0.267,0.021,0.00
2026-01-25T06:57:41.490951+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.10,0.888,0.00,21777525.10,195.99,167.99,23436824064,610516125696,37141938,4406891699,0.258,0.014,0.00
2026-01-25T06:57:44.492742+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.10,0.897,0.00,21707754.54,225.99,193.32,23436824064,610581252096,37142616,4406892279,0.292,0.069,0.00
2026-01-25T06:57:47.491384+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.10,0.897,0.00,21784410.34,209.99,177.33,23436824064,610646607872,37143246,4406892811,0.241,0.016,0.00
2026-01-25T06:57:50.492769+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.10,0.906,0.00,21772920.57,195.99,167.99,23436824064,610711930880,37143834,4406893315,0.260,0.020,0.00
2026-01-25T06:57:53.493949+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.10,0.906,0.00,21686179.11,195.99,167.99,23436824064,610776991744,37144422,4406893819,0.317,0.097,0.00
2026-01-25T06:57:56.493371+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.10,0.914,0.00,21777866.04,195.99,168.00,23436824064,610842327040,37145010,4406894323,0.289,0.033,0.00
2026-01-25T06:57:59.493047+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.10,0.921,0.00,21789933.80,225.99,193.33,23436824064,610907699200,37145688,4406894903,0.257,0.043,0.00
2026-01-25T06:58:02.513001+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.20,2500.01,22.20,0.921,0.00,21695849.64,195.98,167.98,23436824064,610972792832,37146276,4406895407,0.455,0.103,0.00
2026-01-25T06:58:05.493438+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.20,2500.01,22.20,0.927,0.00,21774034.90,196.00,168.00,23436824064,611038115840,37146864,4406895911,0.315,0.047,0.00
2026-01-25T06:58:08.492365+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.927,0.00,21775009.12,195.99,167.99,23436824064,611103442944,37147452,4406896415,0.237,0.010,0.00
2026-01-25T06:58:11.493729+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.30,2500.01,22.20,0.933,0.00,21688232.32,195.99,167.99,23436824064,611168512000,37148040,4406896919,0.299,0.060,0.00
2026-01-25T06:58:14.494180+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.938,0.00,21798142.83,225.99,193.33,23436824064,611233908736,37148718,4406897499,0.263,0.002,0.00
2026-01-25T06:58:17.498083+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.938,0.00,21695892.74,209.98,177.32,23436824064,611299002368,37149348,4406898031,0.363,0.128,0.00
2026-01-25T06:58:20.493890+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.944,0.00,21775735.94,210.00,177.33,23436824064,611364329472,37149978,4406898563,0.262,0.024,0.00
2026-01-25T06:58:23.494625+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.944,0.00,21773718.24,195.99,168.00,23436824064,611429652480,37150566,4406899067,0.263,0.019,0.00
2026-01-25T06:58:26.494335+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.949,0.00,21777554.52,195.99,167.99,23436824064,611494987776,37151154,4406899571,0.242,0.056,0.00
2026-01-25T06:58:29.495213+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.873,0.00,21701391.51,195.98,167.98,23436824064,611560097792,37151742,4406900075,0.315,0.088,0.00
2026-01-25T06:58:32.494594+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.873,0.00,21785163.44,226.00,193.33,23436824064,611625453568,37152420,4406900655,0.280,0.055,0.00
2026-01-25T06:58:35.493405+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.883,0.00,21685996.43,195.99,167.99,23436824064,611690514432,37153008,4406901159,0.218,0.010,0.00
2026-01-25T06:58:38.495642+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.883,0.00,20812241.55,195.99,167.99,23436824064,611752953856,37153596,4406901663,0.279,0.029,0.00
2026-01-25T06:58:41.495292+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.893,0.00,22389371.80,195.99,167.99,23436824064,611820124160,37154184,4406902167,0.258,0.025,0.00
2026-01-25T06:58:44.496027+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.901,0.00,22106591.87,195.99,167.99,23436824064,611886446592,37154772,4406902671,0.270,0.013,0.00
2026-01-25T06:58:47.494371+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.901,0.00,21702517.68,239.99,202.66,23436824064,611951556608,37155492,4406903279,0.249,0.009,0.00
2026-01-25T06:58:50.495239+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.910,0.00,21791451.48,195.99,168.00,23436824064,612016932864,37156080,4406903783,0.257,0.016,0.00
2026-01-25T06:58:53.494758+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.910,0.00,21688563.24,195.99,167.99,23436824064,612082001920,37156668,4406904287,0.287,0.039,0.00
2026-01-25T06:58:56.496260+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.917,0.00,21773166.27,195.99,167.99,23436824064,612147324928,37157256,4406904791,0.268,0.026,0.00
2026-01-25T06:58:59.498933+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.924,0.00,21777578.75,195.99,167.99,23436824064,612212660224,37157844,4406905295,0.269,0.018,0.00
2026-01-25T06:59:02.524575+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.30,2500.01,22.20,0.924,0.00,21701006.95,209.98,177.31,23436824064,612277770240,37158474,4406905827,0.474,0.269,0.00
2026-01-25T06:59:05.499721+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.20,2500.01,22.20,0.930,0.00,21782507.92,225.97,193.31,23436824064,612343126016,37159152,4406906407,0.338,0.099,0.00
2026-01-25T06:59:08.496727+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.930,0.00,21775582.01,210.01,177.34,23436824064,612408449024,37159782,4406906939,0.298,0.029,0.00
2026-01-25T06:59:11.496626+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.855,0.00,21773280.47,195.99,167.99,23436824064,612473772032,37160370,4406907443,0.258,0.023,0.00
2026-01-25T06:59:14.496817+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.867,0.00,21690935.17,196.00,168.00,23436824064,612538845184,37160958,4406907947,0.264,0.020,0.00
2026-01-25T06:59:17.496616+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.867,0.00,21789448.95,195.99,167.99,23436824064,612604217344,37161546,4406908451,0.273,0.020,0.00
2026-01-25T06:59:20.502405+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.878,0.00,21703588.02,225.99,193.32,23436824064,612669331456,37162224,4406909031,0.259,0.076,0.00
2026-01-25T06:59:23.497089+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.878,0.00,21772934.41,195.99,167.99,23436824064,612734654464,37162812,4406909535,0.236,0.058,0.00
2026-01-25T06:59:26.496608+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.888,0.00,21779800.80,196.00,168.00,23436824064,612799993856,37163400,4406910039,0.275,0.027,0.00
2026-01-25T06:59:29.496907+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.40,0.897,0.00,21689380.38,195.98,167.99,23436824064,612865067008,37163988,4406910543,0.254,0.007,0.00
2026-01-25T06:59:32.501329+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.40,0.897,0.00,21790538.17,196.00,168.00,23436824064,612930439168,37164576,4406911047,0.298,0.046,0.00
2026-01-25T06:59:35.498508+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.40,0.906,0.00,21697087.59,225.99,193.33,23436824064,612995532800,37165254,4406911627,0.251,0.022,0.00
2026-01-25T06:59:38.496719+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.40,0.906,0.00,21773564.24,195.99,167.99,23436824064,613060855808,37165842,4406912131,0.244,0.028,0.00
2026-01-25T06:59:41.496979+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.914,0.00,21772323.65,195.98,167.98,23436824064,613126178816,37166430,4406912635,0.234,0.002,0.00
2026-01-25T06:59:44.498176+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.921,0.00,21778331.61,196.00,168.00,23436824064,613191514112,37167018,4406913139,0.259,0.026,0.00
2026-01-25T06:59:47.496536+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.921,0.00,21702536.65,209.99,177.33,23436824064,613256624128,37167648,4406913671,0.259,0.012,0.00
2026-01-25T06:59:50.497062+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.927,0.00,21803361.39,209.99,177.33,23436824064,613322037248,37168278,4406914203,0.236,0.025,0.00
2026-01-25T06:59:53.498348+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.927,0.00,21686027.45,225.99,193.33,23436824064,613387098112,37168956,4406914783,0.255,0.022,0.00
2026-01-25T06:59:56.498459+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.933,0.00,21773593.65,209.99,177.33,23436824064,613452421120,37169586,4406915315,0.277,0.034,0.00
2026-01-25T06:59:59.498638+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.938,0.00,21777552.79,195.99,167.99,23436824064,613517756416,37170174,4406915819,0.326,0.089,0.00
2026-01-25T07:00:02.595095+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,2.80,2500.01,22.10,0.938,0.00,21698785.10,195.84,167.86,23436824064,613582907392,37170762,4406916323,1.393,1.241,0.00
2026-01-25T07:00:05.500398+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,3.30,2500.01,22.50,0.944,0.00,21791335.13,196.13,168.11,23436824064,613648238592,37171350,4406916827,0.294,0.015,0.00
2026-01-25T07:00:08.500882+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.40,0.944,0.00,21685846.50,225.99,193.32,23436824064,613713299456,37172028,4406917407,0.329,0.118,0.00
2026-01-25T07:00:11.499181+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.30,0.949,0.00,21773827.25,196.00,168.00,23436824064,613778622464,37172616,4406917911,0.298,0.058,0.00
2026-01-25T07:00:14.500433+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.30,0.873,0.00,21777386.65,195.99,167.99,23436824064,613843957760,37173204,4406918415,0.287,0.024,0.00
2026-01-25T07:00:17.501016+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.30,0.873,0.00,21702800.53,196.00,168.00,23436824064,613909067776,37173792,4406918919,0.237,0.005,0.00
2026-01-25T07:00:20.499514+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.30,0.883,0.00,20386326.19,195.99,167.99,23436824064,613970229248,37174380,4406919423,0.259,0.004,0.00
2026-01-25T07:00:23.498648+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.30,2500.01,22.10,0.883,0.00,22403699.17,195.99,167.99,23436824064,614037444608,37174968,4406919927,0.307,0.067,0.00
2026-01-25T07:00:26.501401+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.10,0.893,0.00,22385347.09,225.99,193.33,23436824064,614104602624,37175646,4406920507,0.541,0.089,0.00
2026-01-25T07:00:29.500380+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.10,0.901,0.00,21842769.40,195.98,167.98,23436824064,614170138624,37176234,4406921011,0.282,0.017,0.00
2026-01-25T07:00:32.504699+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.10,0.901,0.00,21778179.31,210.00,177.33,23436824064,614235473920,37176864,4406921543,0.274,0.028,0.00
2026-01-25T07:00:35.500063+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.10,0.910,0.00,21710861.20,195.99,167.99,23436824064,614300608512,37177452,4406922047,0.252,0.003,0.00
2026-01-25T07:00:38.501685+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.910,0.00,21792174.27,195.99,167.99,23436824064,614365988864,37178040,4406922551,0.289,0.046,0.00
2026-01-25T07:00:41.500338+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.917,0.00,21774773.78,225.99,193.33,23436824064,614431315968,37178718,4406923131,0.288,0.034,0.00
2026-01-25T07:00:44.501449+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.924,0.00,21685724.14,195.99,167.99,23436824064,614496376832,37179306,4406923635,0.344,0.104,0.00
2026-01-25T07:00:47.500643+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.00,2500.01,22.20,0.924,0.00,21778457.96,210.00,177.33,23436824064,614561712128,37179936,4406924167,0.259,0.013,0.00
2026-01-25T07:00:50.499995+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.930,0.00,21702076.17,209.99,177.32,23436824064,614626822144,37180566,4406924699,0.272,0.036,0.00
2026-01-25T07:00:53.500767+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.930,0.00,21784713.31,196.00,168.00,23436824064,614692177920,37181154,4406925203,0.278,0.043,0.00
2026-01-25T07:00:56.503548+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.855,0.00,21779943.98,225.85,193.20,23436824064,614757562368,37181832,4406925783,0.254,0.005,0.00
2026-01-25T07:00:59.500668+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.867,0.00,21700121.76,196.12,168.10,23436824064,614822623232,37182420,4406926287,0.252,0.023,0.00
2026-01-25T07:01:02.512681+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.20,0.867,0.00,21777402.23,195.99,167.99,23436824064,614887958528,37183008,4406926791,0.517,0.296,0.00
2026-01-25T07:01:05.501452+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.50,2500.01,22.20,0.878,0.00,21790053.29,195.99,167.99,23436824064,614953330688,37183596,4406927295,0.252,0.009,0.00
2026-01-25T07:01:08.502359+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.878,0.00,21694441.16,195.97,167.97,23436824064,615018424320,37184184,4406927799,0.235,0.066,0.00
2026-01-25T07:01:11.501805+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.888,0.00,21776902.42,196.01,168.01,23436824064,615083751424,37184772,4406928303,0.269,0.018,0.00
2026-01-25T07:01:14.505940+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.60,0.897,0.00,21701178.27,883.97,859.97,23436824064,615148857344,37187424,4406930883,0.309,0.051,0.00
2026-01-25T07:01:17.502096+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.40,0.897,0.00,21777450.68,283.99,177.33,23436824064,615214192640,37188276,4406931415,0.267,0.022,0.00
2026-01-25T07:01:20.503297+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.40,0.906,0.00,21789679.26,220.66,167.99,23436824064,615279564800,37188938,4406931919,0.262,0.009,0.00
2026-01-25T07:01:23.502119+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.40,0.906,0.00,21697213.46,195.99,167.99,23436824064,615344658432,37189526,4406932423,0.285,0.023,0.00
2026-01-25T07:01:26.501448+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.40,0.914,0.00,21792257.39,220.65,167.99,23436824064,615410038784,37190188,4406932927,0.333,0.087,0.00
2026-01-25T07:01:29.502533+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.40,0.921,0.00,21686616.86,226.00,193.33,23436824064,615475099648,37190866,4406933507,0.366,0.138,0.00
2026-01-25T07:01:32.504311+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.40,0.921,0.00,21774436.33,220.63,167.97,23436824064,615540434944,37191528,4406934011,0.271,0.019,0.00
2026-01-25T07:01:35.502532+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.40,0.927,0.00,21790526.04,196.00,168.00,23436824064,615605807104,37192116,4406934515,0.247,0.001,0.00
2026-01-25T07:01:38.503928+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.50,0.927,0.00,21697244.50,195.99,168.00,23436824064,615670900736,37192704,4406935019,0.296,0.050,0.00
2026-01-25T07:01:41.502944+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.50,0.933,0.00,21773527.90,195.99,167.99,23436824064,615736223744,37193292,4406935523,0.276,0.019,0.00
2026-01-25T07:01:44.502641+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.50,0.938,0.00,21731397.56,485.32,436.65,23436824064,615801419776,37194748,4406936833,0.254,0.042,0.00
2026-01-25T07:01:47.505044+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.70,0.938,0.00,21777656.63,269.99,167.99,23436824064,615866755072,37195558,4406937337,0.229,0.048,0.00
2026-01-25T07:01:50.504263+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.70,0.944,0.00,21702590.12,234.66,177.33,23436824064,615931865088,37196262,4406937869,0.339,0.079,0.00
2026-01-25T07:01:53.503641+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.70,0.944,0.00,21783936.01,234.65,177.32,23436824064,615997220864,37196966,4406938401,0.303,0.021,0.00
2026-01-25T07:01:56.503738+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.70,0.949,0.00,21773977.81,220.65,167.99,23436824064,616062547968,37197628,4406938905,0.248,0.017,0.00
2026-01-25T07:01:59.504398+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.70,0.873,0.00,21703068.88,195.99,167.99,23436824064,616127662080,37198216,4406939409,0.354,0.129,0.00
2026-01-25T07:02:02.541356+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.20,2500.01,22.70,0.873,0.00,21750197.86,239.69,202.40,23436824064,616192997376,37198936,4406940017,0.405,0.166,0.00
2026-01-25T07:02:05.504381+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.50,2500.01,22.70,0.883,0.00,20594080.69,220.94,168.21,23436824064,616254703616,37199598,4406940521,0.283,0.048,0.00
2026-01-25T07:02:08.504065+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.70,0.883,0.00,22396326.39,195.99,168.00,23436824064,616321894400,37200186,4406941025,0.246,0.012,0.00
2026-01-25T07:02:11.505088+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.70,0.893,0.00,22281777.82,196.00,168.00,23436824064,616388741120,37200774,4406941529,0.258,0.039,0.00
2026-01-25T07:02:14.504593+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,1.00,2500.01,22.70,0.901,0.00,21772498.40,195.98,167.99,23436824064,616454064128,37201362,4406942033,0.288,0.043,0.00
2026-01-25T07:02:17.505936+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.70,0.901,0.00,21686149.81,485.32,426.65,23436824064,616519124992,37202818,4406943313,0.270,0.024,0.00
2026-01-25T07:02:20.504564+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.40,0.910,0.00,21779008.07,269.99,167.99,23436824064,616584464384,37203628,4406943817,0.261,0.014,0.00
2026-01-25T07:02:23.506068+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.50,0.910,0.00,21789918.22,259.32,177.33,23436824064,616649836544,37204406,4406944349,0.280,0.015,0.00
2026-01-25T07:02:26.504906+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.80,2500.01,22.50,0.917,0.00,21697189.32,195.99,167.99,23436824064,616714930176,37204994,4406944853,0.281,0.016,0.00
2026-01-25T07:02:29.505429+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.50,0.924,0.00,21771879.01,220.64,167.98,23436824064,616780253184,37205656,4406945357,0.282,0.007,0.00
2026-01-25T07:02:32.504559+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.50,0.924,0.00,21788749.51,196.01,168.01,23436824064,616845617152,37206244,4406945861,0.301,0.089,0.00
2026-01-25T07:02:35.505148+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.40,0.930,0.00,21690256.00,264.66,202.66,23436824064,616910690304,37207038,4406946469,0.242,0.018,0.00
2026-01-25T07:02:38.505669+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.50,2500.01,22.20,0.930,0.00,21789542.46,195.99,167.99,23436824064,616976062464,37207626,4406946973,0.275,0.020,0.00
2026-01-25T07:02:41.506139+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.855,0.00,21696606.53,195.99,167.99,23436824064,617041156096,37208214,4406947477,0.297,0.025,0.00
2026-01-25T07:02:44.506312+00:00,ip-172-31-44-13,client1,172.31.44.13,disk_load,0.70,2500.01,22.20,0.867,0.00,21773560.78,195.99,167.99,23436824064,617106479104,37208802,4406947981,0.347,0.035,0.00
