timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T07:11:48.962210+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2871.80,7.40,0.593,0.00,131216387.11,195.99,167.99,9474266624,779742734336,24979879,4395510593,0.251,0.011,0.00
2026-01-25T07:11:51.962438+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2852.71,7.40,0.593,0.00,131135472.68,220.66,167.99,9474266624,780136155136,24980541,4395511097,0.255,0.018,0.00
2026-01-25T07:11:54.962318+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3252.82,7.40,0.626,0.00,131133284.46,195.99,167.99,9474266624,780529584128,24981129,4395511601,0.257,0.011,0.00
2026-01-25T07:11:57.963228+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3347.59,7.40,0.576,0.00,122471695.53,225.99,167.99,9474266624,780897011712,24981807,4395512105,0.262,0.012,0.00
2026-01-25T07:12:00.962715+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3227.31,7.40,0.576,0.00,134368357.04,225.99,193.33,9474266624,781300131840,24982485,4395512685,0.241,0.015,0.00
2026-01-25T07:12:03.962885+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2827.55,7.40,0.529,0.00,134370218.00,195.99,167.99,9474266624,781703272448,24983073,4395513189,0.246,0.016,0.00
2026-01-25T07:12:06.963111+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2787.97,7.40,0.529,0.00,133395748.21,195.99,167.99,9474266624,782103472128,24983661,4395513693,0.265,0.025,0.00
2026-01-25T07:12:09.963881+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.00,2400.00,7.40,0.567,0.00,131116987.00,195.97,167.98,9474266624,782496880640,24984249,4395514197,0.279,0.030,0.00
2026-01-25T07:12:12.963712+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.40,0.602,0.00,131146999.59,196.00,168.00,9474266624,782890313728,24984837,4395514701,0.270,0.047,0.00
2026-01-25T07:12:15.963554+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3335.17,7.40,0.602,0.00,131156827.20,225.99,193.32,9474266624,783283804160,24985515,4395515281,0.271,0.020,0.00
2026-01-25T07:12:18.963866+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2827.95,7.40,0.554,0.00,122648833.38,195.99,167.99,9474266624,783651772416,24986103,4395515785,0.244,0.020,0.00
2026-01-25T07:12:21.963984+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2805.15,7.40,0.554,0.00,134355912.99,223.98,186.65,9474266624,784054876160,24986775,4395516345,0.245,0.013,0.00
2026-01-25T07:12:24.964062+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3222.96,7.40,0.509,0.00,134373003.44,195.99,167.99,9474266624,784458020864,24987363,4395516849,0.285,0.034,0.00
2026-01-25T07:12:27.964320+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2886.92,7.30,0.549,0.00,133208872.73,195.99,167.99,9474266624,784857659392,24987951,4395517353,0.290,0.061,0.00
2026-01-25T07:12:30.964711+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3378.42,7.30,0.549,0.00,131129928.62,195.99,167.99,9474266624,785251076096,24988539,4395517857,0.267,0.011,0.00
2026-01-25T07:12:33.964987+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2829.70,7.30,0.585,0.00,131214800.68,225.98,193.31,9474266624,785644759040,24989217,4395518437,0.264,0.020,0.00
2026-01-25T07:12:36.964517+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2862.95,7.30,0.585,0.00,131135618.49,196.00,168.00,9474266624,786038175744,24989805,4395518941,0.184,0.072,0.00
2026-01-25T07:12:39.964860+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2400.00,7.30,0.619,0.00,122761224.16,195.99,167.99,9474266624,786406471680,24990393,4395519445,0.229,0.061,0.00
2026-01-25T07:12:42.964858+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3311.89,7.40,0.569,0.00,134369914.53,195.99,167.99,9474266624,786809595904,24990981,4395519949,0.219,0.055,0.00
2026-01-25T07:12:45.965206+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.40,0.569,0.00,134426961.65,209.99,177.32,9474266624,787212904448,24991611,4395520481,0.283,0.023,0.00
2026-01-25T07:12:48.965671+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2851.38,7.40,0.604,0.00,132930890.88,225.98,193.31,9474266624,787611740160,24992289,4395521061,0.262,0.021,0.00
2026-01-25T07:12:51.965647+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2820.61,7.40,0.604,0.00,131234227.17,196.01,168.00,9474266624,788005431296,24992877,4395521565,0.267,0.023,0.00
2026-01-25T07:12:54.965866+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.00,3285.24,7.30,0.636,0.00,131043115.60,195.99,167.99,9474266624,788398585856,24993465,4395522069,0.269,0.026,0.00
2026-01-25T07:12:57.966007+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2855.60,7.30,0.665,0.00,131221201.57,195.99,167.99,9474266624,788792276992,24994053,4395522573,0.210,0.052,0.00
2026-01-25T07:13:00.966162+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2400.00,7.30,0.665,0.00,122999042.05,209.98,177.32,9474266624,789161306112,24994683,4395523105,0.260,0.010,0.00
2026-01-25T07:13:03.966208+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.30,0.611,0.00,134365786.65,225.99,193.33,9474266624,789564418048,24995361,4395523685,0.253,0.016,0.00
2026-01-25T07:13:06.966483+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.70,3312.82,7.30,0.611,0.00,134364552.71,195.98,167.99,9474266624,789967546368,24995949,4395524189,0.243,0.007,0.00
2026-01-25T07:13:09.967107+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.30,0.723,0.00,132859704.66,209.98,177.32,9474266624,790366160896,24996579,4395524721,0.264,0.024,0.00
2026-01-25T07:13:12.967192+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2918.02,7.30,0.745,0.00,131045032.78,195.99,167.99,9474266624,790759319552,24997167,4395525225,0.264,0.021,0.00
2026-01-25T07:13:15.967213+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3268.44,7.30,0.745,0.00,131304999.45,195.98,167.99,9474266624,791153268736,24997755,4395525729,0.235,0.038,0.00
2026-01-25T07:13:18.967317+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3271.64,7.30,0.766,0.00,131138505.30,196.00,168.00,9474266624,791546685440,24998343,4395526233,0.232,0.024,0.00
2026-01-25T07:13:21.967720+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2805.52,7.30,0.766,0.00,123090978.21,225.99,193.33,9474266624,791915972608,24999021,4395526813,0.307,0.091,0.00
2026-01-25T07:13:24.967701+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3305.72,7.30,0.704,0.00,134368300.59,195.99,167.99,9474266624,792319100928,24999609,4395527317,0.239,0.002,0.00
2026-01-25T07:13:27.967685+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2816.37,7.30,0.647,0.00,134368549.25,195.99,167.99,9474266624,792722221056,25000197,4395527821,0.250,0.020,0.00
2026-01-25T07:13:30.968140+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2944.89,7.30,0.647,0.00,132693566.87,195.99,167.99,9474266624,793120315392,25000785,4395528325,0.253,0.034,0.00
2026-01-25T07:13:33.968379+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2939.34,7.30,0.676,0.00,131211237.55,195.98,167.99,9474266624,793513981952,25001373,4395528829,0.274,0.027,0.00
2026-01-25T07:13:36.968218+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2847.50,7.30,0.676,0.00,131046708.43,255.99,193.33,9474266624,793907136512,25002141,4395529409,0.281,0.054,0.00
2026-01-25T07:13:39.968525+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.00,2849.62,7.30,0.702,0.00,131239089.20,209.99,177.33,9474266624,794300864512,25002771,4395529941,0.301,0.049,0.00
2026-01-25T07:13:42.968306+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3257.86,7.30,0.646,0.00,123272429.61,195.99,168.00,9474266624,794670692352,25003359,4395530445,0.250,0.011,0.00
2026-01-25T07:13:45.968365+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2400.00,7.30,0.646,0.00,134361814.53,209.99,177.32,9474266624,795073804288,25003989,4395530977,0.264,0.025,0.00
2026-01-25T07:13:48.968586+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3358.61,7.30,0.594,0.00,134366650.06,195.99,167.99,9474266624,795476920320,25004577,4395531481,0.255,0.019,0.00
2026-01-25T07:13:51.968882+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2918.95,7.30,0.594,0.00,132425710.43,225.99,193.33,9474266624,795874207744,25005255,4395532061,0.250,0.021,0.00
2026-01-25T07:13:54.969109+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2895.43,7.30,0.626,0.00,131216691.02,195.99,167.99,9474266624,796267874304,25005843,4395532565,0.291,0.057,0.00
2026-01-25T07:13:57.969071+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2915.63,7.30,0.657,0.00,131226281.81,210.00,177.33,9474266624,796661557248,25006473,4395533097,0.276,0.037,0.00
2026-01-25T07:14:00.969232+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2971.32,7.20,0.657,0.00,130263295.85,196.00,168.00,9474266624,797052356608,25007061,4395533601,0.281,0.045,0.00
2026-01-25T07:14:03.969096+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.00,3267.35,7.30,0.604,0.00,124320639.78,195.99,167.99,9474266624,797425330176,25007649,4395534105,0.301,0.057,0.00
2026-01-25T07:14:06.969276+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2858.63,7.30,0.604,0.00,134354009.79,195.98,167.98,9474266624,797828442112,25008237,4395534609,0.266,0.013,0.00
2026-01-25T07:14:09.969423+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3228.39,7.30,0.555,0.00,134367450.92,225.99,193.33,9474266624,798231558144,25008915,4395535189,0.279,0.015,0.00
2026-01-25T07:14:12.969681+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2950.06,7.30,0.591,0.00,132344413.71,195.99,167.99,9474266624,798628620288,25009503,4395535693,0.261,0.032,0.00
2026-01-25T07:14:15.970265+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2915.42,7.30,0.591,0.00,131212820.30,195.98,167.98,9474266624,799022299136,25010091,4395536197,0.298,0.032,0.00
2026-01-25T07:14:18.970000+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3313.65,7.30,0.624,0.00,131136076.95,196.00,168.00,9474266624,799415711744,25010679,4395536701,0.252,0.015,0.00
2026-01-25T07:14:21.970141+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2873.28,7.30,0.624,0.00,131133357.07,195.99,167.99,9474266624,799809128448,25011267,4395537205,0.254,0.017,0.00
2026-01-25T07:14:24.970229+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3455.28,7.30,0.654,0.00,123616817.12,225.99,193.32,9474266624,800180000768,25011945,4395537785,0.267,0.028,0.00
2026-01-25T07:14:27.970305+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2400.00,7.30,0.602,0.00,134365623.47,209.99,177.32,9474266624,800583120896,25012575,4395538317,0.251,0.020,0.00
2026-01-25T07:14:30.970553+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3516.09,7.30,0.602,0.00,134366669.90,195.99,167.99,9474266624,800986241024,25013163,4395538821,0.272,0.026,0.00
2026-01-25T07:14:33.970763+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2948.13,7.30,0.634,0.00,132245646.82,195.99,167.99,9474266624,801382995968,25013751,4395539325,0.229,0.007,0.00
2026-01-25T07:14:36.970895+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2963.18,7.30,0.634,0.00,131131939.82,195.99,167.99,9474266624,801776412672,25014339,4395539829,0.211,0.044,0.00
2026-01-25T07:14:39.971887+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3299.57,7.30,0.664,0.00,131124280.71,195.98,167.98,9474266624,802169825280,25014927,4395540333,0.305,0.099,0.00
2026-01-25T07:14:42.971236+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2812.52,7.30,0.691,0.00,131159214.40,226.00,193.33,9474266624,802563307520,25015605,4395540913,0.259,0.018,0.00
2026-01-25T07:14:45.971537+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2802.00,7.30,0.691,0.00,123795121.97,209.98,177.32,9474266624,802934720512,25016235,4395541445,0.264,0.004,0.00
2026-01-25T07:14:48.971890+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3234.95,7.30,0.635,0.00,134366180.23,209.99,177.33,9474266624,803337836544,25016865,4395541977,0.252,0.015,0.00
2026-01-25T07:14:51.971857+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3491.02,7.30,0.635,0.00,134363065.28,195.99,167.99,9474266624,803740944384,25017453,4395542481,0.264,0.033,0.00
2026-01-25T07:14:54.971932+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2916.71,7.30,0.745,0.00,132068655.70,195.99,167.99,9474266624,804137170944,25018041,4395542985,0.241,0.014,0.00
2026-01-25T07:14:57.972328+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2849.09,7.30,0.765,0.00,131046396.00,225.99,193.33,9474266624,804530325504,25018719,4395543565,0.322,0.039,0.00
2026-01-25T07:15:00.972492+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2822.56,7.30,0.765,0.00,131307672.38,195.99,167.99,9474266624,804924270592,25019307,4395544069,0.244,0.004,0.00
2026-01-25T07:15:03.973111+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3392.42,7.30,0.784,0.00,127383451.13,195.99,167.99,9474266624,805306435584,25019895,4395544573,0.290,0.048,0.00
2026-01-25T07:15:06.972549+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2802.21,7.30,0.784,0.00,127632129.23,195.98,167.99,9474266624,805689362432,25020483,4395545077,0.238,0.003,0.00
2026-01-25T07:15:09.972883+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2827.93,7.30,0.721,0.00,134369466.04,195.99,167.99,9474266624,806092486656,25021071,4395545581,0.287,0.017,0.00
2026-01-25T07:15:12.973065+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3475.07,7.30,0.663,0.00,134369638.44,225.99,193.33,9474266624,806495606784,25021749,4395546161,0.322,0.059,0.00
2026-01-25T07:15:15.973136+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3377.75,7.30,0.663,0.00,131997455.47,195.99,167.99,9474266624,806891628544,25022337,4395546665,0.308,0.026,0.00
2026-01-25T07:15:18.973662+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2848.89,7.30,0.690,0.00,131126803.42,209.97,177.31,9474266624,807285065728,25022967,4395547197,0.260,0.016,0.00
2026-01-25T07:15:21.973769+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3322.06,7.30,0.690,0.00,131144195.91,196.01,168.01,9474266624,807678486528,25023555,4395547701,0.249,0.012,0.00
2026-01-25T07:15:24.974170+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3417.05,7.30,0.715,0.00,128683265.20,195.99,167.99,9474266624,808064555008,25024143,4395548205,0.306,0.039,0.00
2026-01-25T07:15:27.973582+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.30,0.658,0.00,126494432.78,195.98,167.98,9474266624,808444073984,25024731,4395548709,0.243,0.017,0.00
2026-01-25T07:15:30.973966+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2819.15,7.30,0.658,0.00,134364726.54,225.99,193.32,9474266624,808847194112,25025409,4395549289,0.242,0.007,0.00
2026-01-25T07:15:33.973900+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3342.24,7.30,0.605,0.00,134429854.63,196.00,168.00,9474266624,809250486272,25025997,4395549793,0.262,0.010,0.00
2026-01-25T07:15:36.974170+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.00,2930.59,7.30,0.605,0.00,131717840.10,209.99,177.32,9474266624,809645664256,25026627,4395550325,0.274,0.007,0.00
2026-01-25T07:15:39.974881+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.30,0.637,0.00,131129938.89,195.99,167.99,9474266624,810039076864,25027215,4395550829,0.257,0.022,0.00
2026-01-25T07:15:42.974542+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2947.90,7.30,0.666,0.00,131136389.84,195.99,167.99,9474266624,810432501760,25027803,4395551333,0.252,0.009,0.00
2026-01-25T07:15:45.975065+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3184.19,7.30,0.666,0.00,127831259.29,225.99,193.33,9474266624,810816006144,25028481,4395551913,0.235,0.009,0.00
2026-01-25T07:15:48.974865+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2400.00,7.30,0.612,0.00,127630520.59,209.98,177.32,9474266624,811198928896,25029111,4395552445,0.252,0.027,0.00
2026-01-25T07:15:51.974823+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.30,0.612,0.00,134369112.12,195.99,167.99,9474266624,811602057216,25029699,4395552949,0.256,0.013,0.00
2026-01-25T07:15:54.974713+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3434.36,7.30,0.563,0.00,134377984.61,196.00,168.00,9474266624,812005189632,25030287,4395553453,0.258,0.011,0.00
2026-01-25T07:15:57.975696+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2400.00,7.30,0.598,0.00,131450220.88,195.98,167.98,9474266624,812399577088,25030875,4395553957,0.254,0.020,0.00
2026-01-25T07:16:00.975896+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2400.00,7.30,0.598,0.00,131214436.47,195.98,167.98,9474266624,812793255936,25031463,4395554461,0.257,0.027,0.00
2026-01-25T07:16:03.975665+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2886.65,7.40,0.630,0.00,131229428.72,226.00,193.33,9474266624,813186951168,25032141,4395555041,0.237,0.009,0.00
2026-01-25T07:16:06.976152+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3314.09,7.40,0.630,0.00,124975750.88,209.99,177.33,9474266624,813561890816,25032771,4395555573,0.221,0.040,0.00
2026-01-25T07:16:09.975802+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2400.00,7.40,0.660,0.00,130558422.23,195.99,167.99,9474266624,813953591296,25033359,4395556077,0.242,0.018,0.00
2026-01-25T07:16:12.975936+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2829.72,7.40,0.607,0.00,134368730.78,195.99,167.99,9474266624,814356711424,25033947,4395556581,0.245,0.015,0.00
2026-01-25T07:16:15.975669+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3462.11,7.40,0.607,0.00,134374613.18,196.00,168.00,9474266624,814759835648,25034535,4395557085,0.255,0.028,0.00
2026-01-25T07:16:18.976413+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2839.49,7.40,0.639,0.00,131393025.81,225.98,193.31,9474266624,815154055168,25035213,4395557665,0.251,0.014,0.00
2026-01-25T07:16:21.976322+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3319.18,7.40,0.639,0.00,131142830.61,225.99,167.99,9474266624,815547496448,25035891,4395558169,0.256,0.031,0.00
2026-01-25T07:16:24.976478+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2948.92,7.40,0.668,0.00,131110626.67,209.99,177.33,9474266624,815940843520,25036521,4395558701,0.270,0.010,0.00
2026-01-25T07:16:27.976880+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3411.25,7.40,0.695,0.00,125236240.47,196.00,168.00,9474266624,816316561408,25037109,4395559205,0.227,0.058,0.00
2026-01-25T07:16:30.976807+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2819.82,7.40,0.695,0.00,130574917.84,195.99,167.99,9474266624,816708302848,25037697,4395559709,0.265,0.029,0.00
2026-01-25T07:16:33.976882+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3230.93,7.40,0.639,0.00,134363535.10,225.99,193.33,9474266624,817111410688,25038375,4395560289,0.238,0.032,0.00
2026-01-25T07:16:36.976185+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,3561.28,7.30,0.639,0.00,134369225.07,196.00,168.00,9474266624,817514522624,25038963,4395560793,0.259,0.017,0.00
2026-01-25T07:16:39.977156+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.00,2851.54,7.30,0.749,0.00,131197722.57,195.99,167.99,9474266624,817908135936,25039551,4395561297,0.249,0.006,0.00
2026-01-25T07:16:42.977104+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2884.92,7.30,0.769,0.00,131134274.14,195.99,167.99,9474266624,818301552640,25040139,4395561801,0.256,0.022,0.00
2026-01-25T07:16:45.977588+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2867.98,7.30,0.769,0.00,131216656.72,195.98,167.99,9474266624,818695235584,25040727,4395562305,0.278,0.019,0.00
2026-01-25T07:16:48.978096+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3288.34,7.30,0.788,0.00,124336891.42,196.00,168.00,9474266624,819068250112,25041315,4395562809,0.263,0.022,0.00
2026-01-25T07:16:51.977911+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2851.70,7.30,0.788,0.00,131560772.98,239.97,202.64,9474266624,819462977536,25042035,4395563417,0.283,0.008,0.00
2026-01-25T07:16:54.978001+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2872.76,7.30,0.724,0.00,134360429.38,209.99,177.32,9474266624,819866081280,25042665,4395563949,0.259,0.008,0.00
2026-01-25T07:16:57.978908+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2865.00,7.30,0.666,0.00,134260510.41,195.99,167.99,9474266624,820268877824,25043253,4395564453,0.261,0.017,0.00
2026-01-25T07:17:00.978231+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2840.20,7.30,0.666,0.00,131137254.75,196.00,168.00,9474266624,820662298624,25043841,4395564957,0.253,0.009,0.00
2026-01-25T07:17:03.978168+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2917.89,7.30,0.693,0.00,131221106.91,195.98,167.99,9474266624,821055993856,25044429,4395565461,0.241,0.005,0.00
2026-01-25T07:17:06.978517+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.00,2795.10,7.30,0.693,0.00,130433246.12,226.00,193.33,9474266624,821447301120,25045107,4395566041,0.257,0.013,0.00
2026-01-25T07:17:09.978806+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3465.06,7.40,0.718,0.00,123796746.44,196.00,168.00,9474266624,821818693632,25045695,4395566545,0.276,0.021,0.00
2026-01-25T07:17:12.978572+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2839.20,7.40,0.660,0.00,132962641.03,239.97,177.31,9474266624,822217627648,25046415,4395567077,0.245,0.025,0.00
2026-01-25T07:17:15.979046+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.70,2400.00,7.40,0.660,0.00,134461338.40,195.99,167.99,9474266624,822621038592,25047003,4395567581,0.257,0.028,0.00
2026-01-25T07:17:18.979827+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2917.02,7.40,0.607,0.00,134095285.49,195.98,167.99,9474266624,823023360000,25047591,4395568085,0.258,0.014,0.00
2026-01-25T07:17:21.979618+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2877.32,7.40,0.607,0.00,131044763.06,195.99,167.99,9474266624,823416522752,25048179,4395568589,0.265,0.032,0.00
2026-01-25T07:17:24.979683+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2911.49,7.40,0.639,0.00,131218223.15,225.99,193.33,9474266624,823810193408,25048857,4395569169,0.261,0.018,0.00
2026-01-25T07:17:27.979900+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,2849.33,7.40,0.668,0.00,131224704.56,195.99,167.99,9474266624,824203888640,25049445,4395569673,0.219,0.052,0.00
2026-01-25T07:17:30.979965+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3374.54,7.40,0.668,0.00,122314508.98,196.00,168.00,9474266624,824570832896,25050033,4395570177,0.245,0.007,0.00
2026-01-25T07:17:33.980115+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2813.78,7.30,0.614,0.00,133978460.33,195.99,167.99,9474266624,824972797952,25050621,4395570681,0.260,0.020,0.00
2026-01-25T07:17:36.979898+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3211.23,7.30,0.614,0.00,134375046.23,195.99,168.00,9474266624,825375934464,25051209,4395571185,0.257,0.016,0.00
2026-01-25T07:17:39.980276+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.50,2400.00,7.30,0.565,0.00,133898067.08,250.64,213.31,9474266624,825777666048,25051961,4395571825,0.289,0.052,0.00
2026-01-25T07:17:42.980508+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,2958.64,7.20,0.600,0.00,131053097.42,269.99,207.99,9474266624,826170841088,25052771,4395572449,0.276,0.025,0.00
2026-01-25T07:17:45.980414+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.30,3190.81,7.20,0.600,0.00,131223612.09,234.66,177.33,9474266624,826564524032,25053475,4395572981,0.254,0.026,0.00
2026-01-25T07:17:48.980862+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.70,2884.90,7.20,0.632,0.00,131133742.65,220.66,187.99,9474266624,826957940736,25054137,4395573545,0.258,0.011,0.00
2026-01-25T07:17:51.980704+00:00,ip-172-31-42-221,client9,172.31.42.221,disk_load,1.20,3303.13,7.20,0.632,0.00,122151170.66,234.66,177.33,9474266624,827324397568,25054841,4395574077,0.258,0.027,0.00
