timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:37:40.752827+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2807.62,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32630941696,18309102,4413914217,999.000,0.000,100.00
2026-01-24T23:37:43.759896+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3201.34,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630941696,18309396,4413914217,999.000,0.000,100.00
2026-01-24T23:37:46.766917+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.27,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630941696,18309690,4413914217,999.000,0.000,100.00
2026-01-24T23:37:49.774013+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3203.12,13.80,0.000,0.00,8172.93,97.77,0.00,19510873600,32630966272,18309984,4413914217,999.000,0.000,100.00
2026-01-24T23:37:52.781164+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.60,13.80,0.000,0.00,1362.11,127.70,25.27,19510873600,32630970368,18310368,4413914293,999.000,0.000,100.00
2026-01-24T23:37:55.788340+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2799.88,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630970368,18310662,4413914293,999.000,0.000,100.00
2026-01-24T23:37:58.795464+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630970368,18310956,4413914293,999.000,0.000,100.00
2026-01-24T23:38:01.802588+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2807.49,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630970368,18311250,4413914293,999.000,0.000,100.00
2026-01-24T23:38:04.809599+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3201.78,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630970368,18311544,4413914293,999.000,0.000,100.00
2026-01-24T23:38:07.816594+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3216.96,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630970368,18311838,4413914293,999.000,0.000,100.00
2026-01-24T23:38:10.823638+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3225.07,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32630970368,18312222,4413914369,999.000,0.000,100.00
2026-01-24T23:38:13.830848+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3200.84,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630970368,18312516,4413914369,999.000,0.000,100.00
2026-01-24T23:38:16.837937+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3205.79,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630970368,18312810,4413914369,999.000,0.000,100.00
2026-01-24T23:38:19.844927+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.31,13.80,0.000,0.00,8172.69,97.77,0.00,19510873600,32630994944,18313104,4413914369,999.000,0.000,100.00
2026-01-24T23:38:22.851883+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3199.57,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32630994944,18313398,4413914369,999.000,0.000,100.00
2026-01-24T23:38:25.858906+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3211.33,13.80,0.000,0.00,2724.35,141.67,34.59,19510873600,32631003136,18313824,4413914473,999.000,0.000,100.00
2026-01-24T23:38:28.865918+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3196.87,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631003136,18314160,4413914501,999.000,0.000,100.00
2026-01-24T23:38:31.872969+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3201.68,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631003136,18314454,4413914501,999.000,0.000,100.00
2026-01-24T23:38:34.880113+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.17,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631003136,18314748,4413914501,999.000,0.000,100.00
2026-01-24T23:38:37.887161+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3215.75,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631003136,18315042,4413914501,999.000,0.000,100.00
2026-01-24T23:38:40.894163+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.18,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631003136,18315426,4413914577,999.000,0.000,100.00
2026-01-24T23:38:43.901235+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.31,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631003136,18315720,4413914577,999.000,0.000,100.00
2026-01-24T23:38:46.908409+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631003136,18316014,4413914577,999.000,0.000,100.00
2026-01-24T23:38:49.915482+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,8172.39,97.77,0.00,19510873600,32631027712,18316308,4413914577,999.000,0.000,100.00
2026-01-24T23:38:52.922451+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3196.89,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631027712,18316602,4413914577,999.000,0.000,100.00
2026-01-24T23:38:55.929426+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.53,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631027712,18316896,4413914577,999.000,0.000,100.00
2026-01-24T23:38:58.936392+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,1362.16,127.70,25.27,19510873600,32631031808,18317280,4413914653,999.000,0.000,100.00
2026-01-24T23:39:01.943552+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3193.22,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631031808,18317574,4413914653,999.000,0.000,100.00
2026-01-24T23:39:04.950642+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3194.42,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631031808,18317868,4413914653,999.000,0.000,100.00
2026-01-24T23:39:07.957779+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3202.71,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631031808,18318162,4413914653,999.000,0.000,100.00
2026-01-24T23:39:10.964889+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3196.40,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631031808,18318498,4413914681,999.000,0.000,100.00
2026-01-24T23:39:13.971863+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3203.80,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631031808,18318882,4413914757,999.000,0.000,100.00
2026-01-24T23:39:16.978855+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3211.73,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631031808,18319176,4413914757,999.000,0.000,100.00
2026-01-24T23:39:19.986152+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3204.54,13.80,0.000,0.00,4086.44,97.77,0.00,19510873600,32631044096,18319470,4413914757,999.000,0.000,100.00
2026-01-24T23:39:22.993174+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.29,13.80,0.000,0.00,4086.05,97.76,0.00,19510873600,32631056384,18319764,4413914757,999.000,0.000,100.00
2026-01-24T23:39:26.000119+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2803.45,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631056384,18320058,4413914757,999.000,0.000,100.00
2026-01-24T23:39:29.007187+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.73,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631056384,18320442,4413914833,999.000,0.000,100.00
2026-01-24T23:39:32.014193+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,2724.24,111.74,9.31,19510873600,32631064576,18320778,4413914861,999.000,0.000,100.00
2026-01-24T23:39:35.021178+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3197.23,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631064576,18321072,4413914861,999.000,0.000,100.00
2026-01-24T23:39:38.028214+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.69,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631064576,18321366,4413914861,999.000,0.000,100.00
2026-01-24T23:39:41.035208+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631064576,18321660,4413914861,999.000,0.000,100.00
2026-01-24T23:39:44.042265+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631064576,18321954,4413914861,999.000,0.000,100.00
2026-01-24T23:39:47.049213+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631064576,18322338,4413914937,999.000,0.000,100.00
2026-01-24T23:39:50.056357+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631064576,18322632,4413914937,999.000,0.000,100.00
2026-01-24T23:39:53.063303+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2799.09,13.80,0.000,0.00,8172.51,97.77,0.00,19510873600,32631089152,18322926,4413914937,999.000,0.000,100.00
2026-01-24T23:39:56.070445+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3195.28,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631089152,18323262,4413914965,999.000,0.000,100.00
2026-01-24T23:39:59.077585+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631089152,18323556,4413914965,999.000,0.000,100.00
2026-01-24T23:40:02.084591+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3199.36,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631089152,18323940,4413915041,999.000,0.000,100.00
2026-01-24T23:40:05.091757+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3199.38,13.80,0.000,0.00,1362.15,97.77,0.00,19510873600,32631093248,18324234,4413915041,999.000,0.000,100.00
2026-01-24T23:40:08.098861+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3197.15,13.80,0.000,0.00,8172.56,97.77,0.00,19510873600,32631117824,18324528,4413915041,999.000,0.000,100.00
2026-01-24T23:40:11.105943+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3211.93,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631117824,18324822,4413915041,999.000,0.000,100.00
2026-01-24T23:40:14.113038+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2798.29,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631117824,18325116,4413915041,999.000,0.000,100.00
2026-01-24T23:40:17.120079+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.71,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631117824,18325410,4413915041,999.000,0.000,100.00
2026-01-24T23:40:20.127105+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2799.24,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631117824,18325794,4413915117,999.000,0.000,100.00
2026-01-24T23:40:23.134111+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2798.46,13.80,0.000,0.00,4086.43,97.77,0.00,19510873600,32631130112,18326088,4413915117,999.000,0.000,100.00
2026-01-24T23:40:26.141161+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.48,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631130112,18326382,4413915117,999.000,0.000,100.00
2026-01-24T23:40:29.148165+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2797.95,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631130112,18326676,4413915117,999.000,0.000,100.00
2026-01-24T23:40:32.155245+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2798.34,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631130112,18327012,4413915145,999.000,0.000,100.00
2026-01-24T23:40:35.162505+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631130112,18327396,4413915221,999.000,0.000,100.00
2026-01-24T23:40:38.169666+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3202.68,13.80,0.000,0.00,72188.59,97.76,0.00,19510873600,32631347200,18327690,4413915221,999.000,0.000,100.00
2026-01-24T23:40:41.176647+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3203.11,13.80,0.000,0.00,0.00,111.73,9.31,19510873600,32631347200,18328026,4413915249,999.000,0.000,100.00
2026-01-24T23:40:44.183791+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3200.76,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631347200,18328320,4413915249,999.000,0.000,100.00
2026-01-24T23:40:47.190879+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3208.74,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631347200,18328614,4413915249,999.000,0.000,100.00
2026-01-24T23:40:50.197861+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3199.71,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631347200,18328998,4413915325,999.000,0.000,100.00
2026-01-24T23:40:53.204874+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3200.40,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631347200,18329292,4413915325,999.000,0.000,100.00
2026-01-24T23:40:56.211871+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3195.42,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631347200,18329586,4413915325,999.000,0.000,100.00
2026-01-24T23:40:59.218931+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3206.02,13.80,0.000,0.00,0.00,241.77,191.55,19510873600,32631347200,18330313,4413915901,999.000,0.000,100.00
2026-01-24T23:41:02.225974+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3203.54,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631347200,18330607,4413915901,999.000,0.000,100.00
2026-01-24T23:41:05.233014+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3203.19,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631347200,18330901,4413915901,999.000,0.000,100.00
2026-01-24T23:41:08.240278+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3204.89,13.80,0.000,0.00,8172.75,127.70,25.27,19510873600,32631371776,18331285,4413915977,999.000,0.000,100.00
2026-01-24T23:41:11.247550+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,8172.11,97.76,0.00,19510873600,32631396352,18331579,4413915977,999.000,0.000,100.00
2026-01-24T23:41:14.254726+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3199.16,13.80,0.000,0.00,0.00,97.76,0.00,19510873600,32631396352,18331873,4413915977,999.000,0.000,100.00
2026-01-24T23:41:17.261653+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3202.93,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631396352,18332167,4413915977,999.000,0.000,100.00
2026-01-24T23:41:20.268847+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3201.45,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631396352,18332461,4413915977,999.000,0.000,100.00
2026-01-24T23:41:23.275790+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3208.04,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631396352,18332845,4413916053,999.000,0.000,100.00
2026-01-24T23:41:26.282853+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3197.72,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631396352,18333181,4413916081,999.000,0.000,100.00
2026-01-24T23:41:29.289937+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3200.68,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631396352,18333475,4413916081,999.000,0.000,100.00
2026-01-24T23:41:32.297009+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.60,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631396352,18333811,4413916109,999.000,0.000,100.00
2026-01-24T23:41:35.304030+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2796.41,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631396352,18334105,4413916109,999.000,0.000,100.00
2026-01-24T23:41:38.311270+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2799.57,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631396352,18334489,4413916185,999.000,0.000,100.00
2026-01-24T23:41:41.318368+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.000,0.00,8172.10,97.76,0.00,19510873600,32631420928,18334783,4413916185,999.000,0.000,100.00
2026-01-24T23:41:44.325428+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,2400.00,13.80,0.000,0.00,2724.25,97.77,0.00,19510873600,32631429120,18335077,4413916185,999.000,0.000,100.00
2026-01-24T23:41:47.332772+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631429120,18335413,4413916213,999.000,0.000,100.00
2026-01-24T23:41:50.339863+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3202.45,13.80,0.000,0.00,0.00,97.76,0.00,19510873600,32631429120,18335707,4413916213,999.000,0.000,100.00
2026-01-24T23:41:53.346929+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3208.18,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631429120,18336001,4413916213,999.000,0.000,100.00
2026-01-24T23:41:56.353873+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2800.80,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631429120,18336385,4413916289,999.000,0.000,100.00
2026-01-24T23:41:59.360911+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3199.83,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631429120,18336679,4413916289,999.000,0.000,100.00
2026-01-24T23:42:02.367930+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.14,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631429120,18336973,4413916289,999.000,0.000,100.00
2026-01-24T23:42:05.374953+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2802.33,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631429120,18337267,4413916289,999.000,0.000,100.00
2026-01-24T23:42:08.382064+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3193.25,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631429120,18337561,4413916289,999.000,0.000,100.00
2026-01-24T23:42:11.389203+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2801.21,13.80,0.000,0.00,0.00,141.66,34.58,19510873600,32631429120,18337987,4413916393,999.000,0.000,100.00
2026-01-24T23:42:14.396107+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,8172.51,97.77,0.00,19510873600,32631453696,18338281,4413916393,999.000,0.000,100.00
2026-01-24T23:42:17.402927+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2801.39,13.80,0.000,0.00,1362.20,97.77,0.00,19510873600,32631457792,18338575,4413916393,999.000,0.000,100.00
2026-01-24T23:42:20.409947+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.30,3203.90,13.80,0.000,0.00,0.00,97.78,0.00,19510873600,32631457792,18338869,4413916393,999.000,0.000,100.00
2026-01-24T23:42:23.416878+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2795.63,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631457792,18339163,4413916393,999.000,0.000,100.00
2026-01-24T23:42:26.423885+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3193.47,13.80,0.000,0.00,0.00,97.77,0.00,19510873600,32631457792,18339457,4413916393,999.000,0.000,100.00
2026-01-24T23:42:29.430886+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2805.75,13.80,0.000,0.00,0.00,127.70,25.27,19510873600,32631457792,18339841,4413916469,999.000,0.000,100.00
2026-01-24T23:42:32.437779+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3200.84,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631457792,18340177,4413916497,999.000,0.000,100.00
2026-01-24T23:42:35.444964+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,3228.64,13.80,0.000,0.00,0.00,111.74,9.31,19510873600,32631457792,18340513,4413916525,999.000,0.000,100.00
2026-01-24T23:42:38.452375+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2807.71,13.80,0.000,0.00,0.00,97.76,0.00,19510873600,32631457792,18340807,4413916525,999.000,0.000,100.00
2026-01-24T23:42:41.459200+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,0.00,97.76,0.00,19510873600,32631457792,18341101,4413916525,999.000,0.000,100.00
2026-01-24T23:42:44.466293+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,4086.70,127.71,25.28,19510873600,32631470080,18341485,4413916601,999.000,0.000,100.00
2026-01-24T23:42:47.473337+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.000,0.00,4086.35,97.77,0.00,19510873600,32631482368,18341779,4413916601,999.000,0.000,100.00
2026-01-24T23:42:50.480302+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,2400.00,13.80,0.080,0.00,2724.28,97.77,0.00,19510873600,32631490560,18342073,4413916601,999.000,0.000,100.00
2026-01-24T23:42:53.487229+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2800.00,13.80,0.080,0.00,0.00,111.74,9.31,19510873600,32631490560,18342409,4413916629,999.000,0.000,100.00
2026-01-24T23:42:56.494082+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2400.00,13.80,0.073,0.00,0.00,97.77,0.00,19510873600,32631490560,18342703,4413916629,999.000,0.000,100.00
2026-01-24T23:42:59.501062+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2804.03,13.80,0.067,0.00,0.00,127.71,25.28,19510873600,32631490560,18343087,4413916705,999.000,0.000,100.00
2026-01-24T23:43:02.508069+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.20,2798.97,13.80,0.067,0.00,0.00,97.77,0.00,19510873600,32631490560,18343381,4413916705,999.000,0.000,100.00
2026-01-24T23:43:05.514989+00:00,ip-172-31-23-143,client6,172.31.23.143,normal,0.00,3201.47,13.80,0.062,0.00,0.00,97.77,0.00,19510873600,32631490560,18343675,4413916705,999.000,0.000,100.00
